,symbol,time,open,high,low,close,volume
0,VZ,2019-06-05 09:30:00-04:00,56.55,56.59,56.5,56.525,196719
1,VZ,2019-06-05 09:31:00-04:00,56.525,56.65,56.5,56.62,47202
2,VZ,2019-06-05 09:32:00-04:00,56.62,56.62,56.5,56.55,48308
3,VZ,2019-06-05 09:33:00-04:00,56.55,56.63,56.545,56.61,33173
4,VZ,2019-06-05 09:34:00-04:00,56.61,56.62,56.59,56.62,18605
5,VZ,2019-06-05 09:35:00-04:00,56.615,56.67,56.58,56.61,35127
6,VZ,2019-06-05 09:36:00-04:00,56.61,56.63,56.57,56.59,13973
7,VZ,2019-06-05 09:37:00-04:00,56.58,56.72,56.58,56.72,43755
8,VZ,2019-06-05 09:38:00-04:00,56.72,56.74,56.692,56.74,22230
9,VZ,2019-06-05 09:39:00-04:00,56.75,56.7609,56.665,56.665,25592
10,VZ,2019-06-05 09:40:00-04:00,56.665,56.755,56.645,56.74,19151
11,VZ,2019-06-05 09:41:00-04:00,56.735,56.74,56.63,56.645,35934
12,VZ,2019-06-05 09:42:00-04:00,56.645,56.7,56.645,56.685,27348
13,VZ,2019-06-05 09:43:00-04:00,56.685,56.685,56.64,56.68,11463
14,VZ,2019-06-05 09:44:00-04:00,56.68,56.69,56.63,56.647,20917
15,VZ,2019-06-05 09:45:00-04:00,56.65,56.72,56.645,56.6832,31484
16,VZ,2019-06-05 09:46:00-04:00,56.68,56.74,56.68,56.735,40920
17,VZ,2019-06-05 09:47:00-04:00,56.735,56.82,56.72,56.82,25940
18,VZ,2019-06-05 09:48:00-04:00,56.81,56.82,56.75,56.7777,20275
19,VZ,2019-06-05 09:49:00-04:00,56.7777,56.87,56.76,56.87,46354
20,VZ,2019-06-05 09:50:00-04:00,56.87,56.88,56.78,56.8,37272
21,VZ,2019-06-05 09:51:00-04:00,56.795,56.86,56.78,56.83,27946
22,VZ,2019-06-05 09:52:00-04:00,56.82,56.885,56.82,56.87,32120
23,VZ,2019-06-05 09:53:00-04:00,56.875,56.88,56.86,56.88,25653
24,VZ,2019-06-05 09:54:00-04:00,56.86,56.89,56.83,56.881,55090
25,VZ,2019-06-05 09:55:00-04:00,56.88,56.89,56.81,56.8138,37526
26,VZ,2019-06-05 09:56:00-04:00,56.8138,56.865,56.8,56.865,23503
27,VZ,2019-06-05 09:57:00-04:00,56.865,56.92,56.86,56.9,33805
28,VZ,2019-06-05 09:58:00-04:00,56.9,56.9,56.85,56.85,26625
29,VZ,2019-06-05 09:59:00-04:00,56.85,56.9,56.84,56.895,33210
30,VZ,2019-06-05 10:00:00-04:00,56.89,56.93,56.85,56.855,44700
31,VZ,2019-06-05 10:01:00-04:00,56.85,56.858,56.82,56.8368,22959
32,VZ,2019-06-05 10:02:00-04:00,56.84,56.865,56.81,56.865,34378
33,VZ,2019-06-05 10:03:00-04:00,56.86,56.9,56.84,56.9,24927
34,VZ,2019-06-05 10:04:00-04:00,56.9,56.92,56.84,56.87,31233
35,VZ,2019-06-05 10:05:00-04:00,56.87,56.88,56.82,56.83,110950
36,VZ,2019-06-05 10:06:00-04:00,56.835,56.8566,56.8,56.82,42482
37,VZ,2019-06-05 10:07:00-04:00,56.82,56.825,56.79,56.795,53641
38,VZ,2019-06-05 10:08:00-04:00,56.79,56.865,56.79,56.82,22493
39,VZ,2019-06-05 10:09:00-04:00,56.82,56.84,56.81,56.83,21438
40,VZ,2019-06-05 10:10:00-04:00,56.83,56.838,56.7956,56.8181,41463
41,VZ,2019-06-05 10:11:00-04:00,56.82,56.885,56.81,56.88,20538
42,VZ,2019-06-05 10:12:00-04:00,56.89,56.89,56.86,56.86,38166
43,VZ,2019-06-05 10:13:00-04:00,56.865,56.925,56.865,56.92,24109
44,VZ,2019-06-05 10:14:00-04:00,56.92,56.925,56.88,56.88,15865
45,VZ,2019-06-05 10:15:00-04:00,56.89,56.89,56.84,56.865,41658
46,VZ,2019-06-05 10:16:00-04:00,56.87,56.875,56.854,56.87,23439
47,VZ,2019-06-05 10:17:00-04:00,56.86,56.95,56.85,56.94,25120
48,VZ,2019-06-05 10:18:00-04:00,56.94,57.0,56.9399,56.97,33816
49,VZ,2019-06-05 10:19:00-04:00,56.97,56.99,56.95,56.985,16229
50,VZ,2019-06-05 10:20:00-04:00,56.985,57.05,56.97,56.99,52660
51,VZ,2019-06-05 10:21:00-04:00,56.99,57.0299,56.97,57.0285,33432
52,VZ,2019-06-05 10:22:00-04:00,57.0285,57.05,57.02,57.04,17071
53,VZ,2019-06-05 10:23:00-04:00,57.04,57.095,57.04,57.05,24262
54,VZ,2019-06-05 10:24:00-04:00,57.05,57.12,57.05,57.11,25608
55,VZ,2019-06-05 10:25:00-04:00,57.11,57.11,57.065,57.07,9151
56,VZ,2019-06-05 10:26:00-04:00,57.07,57.095,57.05,57.055,21706
57,VZ,2019-06-05 10:27:00-04:00,57.055,57.07,57.04,57.0485,14850
