,symbol,time,open,high,low,close,volume
0,VZ,2019-06-14 09:30:00-04:00,57.6,57.85,57.57,57.81,177562
1,VZ,2019-06-14 09:31:00-04:00,57.81,57.82,57.66,57.68,10653
2,VZ,2019-06-14 09:32:00-04:00,57.7,57.75,57.625,57.66,7393
3,VZ,2019-06-14 09:33:00-04:00,57.66,57.72,57.63,57.6779,9142
4,VZ,2019-06-14 09:34:00-04:00,57.6779,57.75,57.66,57.6927,24798
5,VZ,2019-06-14 09:35:00-04:00,57.6927,57.73,57.66,57.66,14039
6,VZ,2019-06-14 09:36:00-04:00,57.66,57.66,57.54,57.55,22230
7,VZ,2019-06-14 09:37:00-04:00,57.56,57.6,57.52,57.58,10403
8,VZ,2019-06-14 09:38:00-04:00,57.58,57.615,57.53,57.535,10653
9,VZ,2019-06-14 09:39:00-04:00,57.53,57.61,57.52,57.575,19434
10,VZ,2019-06-14 09:40:00-04:00,57.57,57.61,57.5685,57.6,10182
11,VZ,2019-06-14 09:41:00-04:00,57.6,57.65,57.5941,57.645,6385
12,VZ,2019-06-14 09:42:00-04:00,57.635,57.66,57.6101,57.6191,12568
13,VZ,2019-06-14 09:43:00-04:00,57.61,57.65,57.6,57.64,8477
14,VZ,2019-06-14 09:44:00-04:00,57.64,57.72,57.64,57.72,17752
15,VZ,2019-06-14 09:45:00-04:00,57.71,57.74,57.7,57.72,11129
16,VZ,2019-06-14 09:46:00-04:00,57.7219,57.78,57.719,57.7701,20703
17,VZ,2019-06-14 09:47:00-04:00,57.7701,57.78,57.72,57.74,14610
18,VZ,2019-06-14 09:48:00-04:00,57.74,57.745,57.68,57.68,13737
19,VZ,2019-06-14 09:49:00-04:00,57.68,57.68,57.62,57.68,20402
20,VZ,2019-06-14 09:50:00-04:00,57.69,57.72,57.665,57.7,16812
21,VZ,2019-06-14 09:51:00-04:00,57.69,57.7,57.65,57.6936,19417
22,VZ,2019-06-14 09:52:00-04:00,57.6936,57.76,57.6936,57.74,17969
23,VZ,2019-06-14 09:53:00-04:00,57.74,57.76,57.73,57.76,17301
24,VZ,2019-06-14 09:54:00-04:00,57.76,57.85,57.76,57.84,31576
25,VZ,2019-06-14 09:55:00-04:00,57.84,57.89,57.825,57.884,35898
26,VZ,2019-06-14 09:56:00-04:00,57.89,57.97,57.88,57.965,29870
27,VZ,2019-06-14 09:57:00-04:00,57.96,57.9616,57.92,57.92,23977
28,VZ,2019-06-14 09:58:00-04:00,57.92,57.96,57.89,57.96,24823
29,VZ,2019-06-14 09:59:00-04:00,57.96,58.0,57.93,57.97,45269
30,VZ,2019-06-14 10:00:00-04:00,57.96,57.96,57.8668,57.87,16307
31,VZ,2019-06-14 10:01:00-04:00,57.87,57.92,57.87,57.905,24272
32,VZ,2019-06-14 10:02:00-04:00,57.905,57.93,57.905,57.918,24693
33,VZ,2019-06-14 10:03:00-04:00,57.915,57.945,57.91,57.91,23653
34,VZ,2019-06-14 10:04:00-04:00,57.9051,57.92,57.83,57.86,31791
35,VZ,2019-06-14 10:05:00-04:00,57.86,57.87,57.84,57.865,16470
36,VZ,2019-06-14 10:06:00-04:00,57.865,57.88,57.86,57.88,12957
