,symbol,time,open,high,low,close,volume
0,DIS,2019-06-20 09:30:00-04:00,142.1,142.1,141.84,141.84,4438
1,DIS,2019-06-20 09:31:00-04:00,141.97,142.0,141.78,141.9402,145551
2,DIS,2019-06-20 09:32:00-04:00,141.9402,142.038,141.87,141.87,43465
3,DIS,2019-06-20 09:33:00-04:00,141.81,141.92,141.52,141.56,47363
4,DIS,2019-06-20 09:34:00-04:00,141.59,141.59,141.3601,141.4,40673
5,DIS,2019-06-20 09:35:00-04:00,141.4,141.41,141.12,141.1543,48233
6,DIS,2019-06-20 09:36:00-04:00,141.16,141.23,141.07,141.1199,26053
7,DIS,2019-06-20 09:37:00-04:00,141.1199,141.29,141.05,141.24,36915
8,DIS,2019-06-20 09:38:00-04:00,141.24,141.29,141.1,141.215,24073
9,DIS,2019-06-20 09:39:00-04:00,141.215,141.39,141.1889,141.3851,20791
10,DIS,2019-06-20 09:40:00-04:00,141.3851,141.53,141.37,141.53,44962
11,DIS,2019-06-20 09:41:00-04:00,141.53,141.66,141.51,141.66,26362
12,DIS,2019-06-20 09:42:00-04:00,141.68,141.8,141.65,141.6836,17820
13,DIS,2019-06-20 09:43:00-04:00,141.6975,141.76,141.655,141.69,14603
14,DIS,2019-06-20 09:44:00-04:00,141.71,141.75,141.7,141.74,8212
15,DIS,2019-06-20 09:45:00-04:00,141.74,141.82,141.71,141.75,17422
16,DIS,2019-06-20 09:46:00-04:00,141.72,141.84,141.72,141.79,16210
17,DIS,2019-06-20 09:47:00-04:00,141.79,141.87,141.78,141.85,15198
18,DIS,2019-06-20 09:48:00-04:00,141.85,141.91,141.81,141.85,21167
19,DIS,2019-06-20 09:49:00-04:00,141.85,141.87,141.82,141.84,11074
20,DIS,2019-06-20 09:50:00-04:00,141.84,141.85,141.78,141.81,11510
21,DIS,2019-06-20 09:51:00-04:00,141.81,141.84,141.6,141.65,24442
22,DIS,2019-06-20 09:52:00-04:00,141.65,141.66,141.5446,141.555,30529
23,DIS,2019-06-20 09:53:00-04:00,141.55,141.561,141.4,141.45,53669
24,DIS,2019-06-20 09:54:00-04:00,141.45,141.51,141.3,141.38,70998
25,DIS,2019-06-20 09:55:00-04:00,141.385,141.49,141.34,141.4,45203
26,DIS,2019-06-20 09:56:00-04:00,141.4,141.4,141.11,141.1111,38715
27,DIS,2019-06-20 09:57:00-04:00,141.1,141.1454,141.01,141.08,25684
28,DIS,2019-06-20 09:58:00-04:00,141.05,141.1095,141.04,141.0597,41213
29,DIS,2019-06-20 09:59:00-04:00,141.0597,141.06,140.75,140.81,54574
30,DIS,2019-06-20 10:00:00-04:00,140.81,140.81,140.63,140.69,43138
31,DIS,2019-06-20 10:01:00-04:00,140.69,140.8599,140.69,140.85,20067
32,DIS,2019-06-20 10:02:00-04:00,140.8491,140.87,140.72,140.81,31641
33,DIS,2019-06-20 10:03:00-04:00,140.81,140.83,140.7095,140.75,23227
34,DIS,2019-06-20 10:04:00-04:00,140.75,140.75,140.5562,140.65,84998
35,DIS,2019-06-20 10:05:00-04:00,140.65,140.6694,140.56,140.66,25756
36,DIS,2019-06-20 10:06:00-04:00,140.66,140.66,140.43,140.625,30681
37,DIS,2019-06-20 10:07:00-04:00,140.625,140.67,140.47,140.56,27533
38,DIS,2019-06-20 10:08:00-04:00,140.565,140.69,140.5,140.51,25770
39,DIS,2019-06-20 10:09:00-04:00,140.5,140.58,140.48,140.5782,25643
40,DIS,2019-06-20 10:10:00-04:00,140.5782,140.6638,140.56,140.575,19780
41,DIS,2019-06-20 10:11:00-04:00,140.575,140.74,140.485,140.725,29307
42,DIS,2019-06-20 10:12:00-04:00,140.725,140.835,140.725,140.78,39056
43,DIS,2019-06-20 10:13:00-04:00,140.78,140.86,140.74,140.84,30301
44,DIS,2019-06-20 10:14:00-04:00,140.84,140.84,140.56,140.57,18535
45,DIS,2019-06-20 10:15:00-04:00,140.57,140.6999,140.56,140.61,16546
46,DIS,2019-06-20 10:16:00-04:00,140.61,140.6432,140.55,140.6,16875
47,DIS,2019-06-20 10:17:00-04:00,140.63,140.6411,140.475,140.615,43502
48,DIS,2019-06-20 10:18:00-04:00,140.634,140.74,140.59,140.71,18024
49,DIS,2019-06-20 10:19:00-04:00,140.71,140.71,140.57,140.585,15103
50,DIS,2019-06-20 10:20:00-04:00,140.58,140.58,140.4899,140.5,15373
51,DIS,2019-06-20 10:21:00-04:00,140.5,140.6,140.495,140.5,16953
52,DIS,2019-06-20 10:22:00-04:00,140.51,140.59,140.48,140.5,18892
53,DIS,2019-06-20 10:23:00-04:00,140.5,140.58,140.44,140.44,19908
54,DIS,2019-06-20 10:24:00-04:00,140.44,140.54,140.4289,140.52,16310
55,DIS,2019-06-20 10:25:00-04:00,140.52,140.5982,140.51,140.5185,27556
56,DIS,2019-06-20 10:26:00-04:00,140.5185,140.64,140.49,140.64,11619
57,DIS,2019-06-20 10:27:00-04:00,140.64,140.64,140.5,140.545,10673
58,DIS,2019-06-20 10:28:00-04:00,140.545,140.5498,140.5,140.53,12877
59,DIS,2019-06-20 10:29:00-04:00,140.53,140.58,140.47,140.5147,29596
60,DIS,2019-06-20 10:30:00-04:00,140.57,140.66,140.52,140.52,13214
61,DIS,2019-06-20 10:31:00-04:00,140.52,140.58,140.495,140.58,20499
62,DIS,2019-06-20 10:32:00-04:00,140.58,140.63,140.57,140.6,8005
63,DIS,2019-06-20 10:33:00-04:00,140.6,140.615,140.53,140.56,21664
64,DIS,2019-06-20 10:34:00-04:00,140.56,140.5877,140.53,140.57,13161
65,DIS,2019-06-20 10:35:00-04:00,140.57,140.59,140.5422,140.59,8472
66,DIS,2019-06-20 10:36:00-04:00,140.5764,140.59,140.55,140.5805,7943
67,DIS,2019-06-20 10:37:00-04:00,140.57,140.58,140.5,140.5,16774
68,DIS,2019-06-20 10:38:00-04:00,140.5,140.54,140.48,140.52,15282
69,DIS,2019-06-20 10:39:00-04:00,140.52,140.5799,140.52,140.5619,6254
70,DIS,2019-06-20 10:40:00-04:00,140.57,140.6,140.5269,140.5269,8483
71,DIS,2019-06-20 10:41:00-04:00,140.53,140.63,140.47,140.63,21365
72,DIS,2019-06-20 10:42:00-04:00,140.63,140.7,140.63,140.6805,9721
73,DIS,2019-06-20 10:43:00-04:00,140.69,140.73,140.6462,140.73,11944
74,DIS,2019-06-20 10:44:00-04:00,140.73,140.81,140.73,140.8,15729
75,DIS,2019-06-20 10:45:00-04:00,140.8,140.89,140.794,140.88,9870
76,DIS,2019-06-20 10:46:00-04:00,140.88,140.95,140.86,140.915,8213
77,DIS,2019-06-20 10:47:00-04:00,140.915,140.93,140.7992,140.8567,11790
78,DIS,2019-06-20 10:48:00-04:00,140.8567,140.93,140.84,140.93,8693
79,DIS,2019-06-20 10:49:00-04:00,140.93,140.99,140.9,140.934,14992
80,DIS,2019-06-20 10:50:00-04:00,140.934,141.0,140.92,140.975,8946
81,DIS,2019-06-20 10:51:00-04:00,140.98,141.0538,140.98,141.0538,12256
82,DIS,2019-06-20 10:52:00-04:00,141.0538,141.07,141.03,141.0699,6168
83,DIS,2019-06-20 10:53:00-04:00,141.07,141.16,141.07,141.11,23104
84,DIS,2019-06-20 10:54:00-04:00,141.11,141.15,140.99,141.0103,19196
85,DIS,2019-06-20 10:55:00-04:00,141.02,141.0698,140.9903,141.03,9413
86,DIS,2019-06-20 10:56:00-04:00,141.03,141.04,140.93,140.9513,10508
