,symbol,time,open,high,low,close,volume
0,CSCO,2019-05-31 09:30:00-04:00,52.88,52.88,52.62,52.65,527782
1,CSCO,2019-05-31 09:31:00-04:00,52.65,52.67,52.56,52.59,91112
2,CSCO,2019-05-31 09:32:00-04:00,52.59,52.64,52.5256,52.54,63476
3,CSCO,2019-05-31 09:33:00-04:00,52.54,52.6,52.513,52.545,39536
4,CSCO,2019-05-31 09:34:00-04:00,52.545,52.595,52.48,52.485,91731
5,CSCO,2019-05-31 09:35:00-04:00,52.48,52.5355,52.45,52.52,98000
6,CSCO,2019-05-31 09:36:00-04:00,52.515,52.56,52.46,52.52,57083
7,CSCO,2019-05-31 09:37:00-04:00,52.5101,52.56,52.4668,52.4668,55540
8,CSCO,2019-05-31 09:38:00-04:00,52.465,52.49,52.41,52.435,67694
9,CSCO,2019-05-31 09:39:00-04:00,52.44,52.47,52.42,52.45,59663
10,CSCO,2019-05-31 09:40:00-04:00,52.45,52.45,52.36,52.36,86149
11,CSCO,2019-05-31 09:41:00-04:00,52.365,52.44,52.365,52.39,59536
12,CSCO,2019-05-31 09:42:00-04:00,52.39,52.43,52.37,52.38,67774
13,CSCO,2019-05-31 09:43:00-04:00,52.37,52.42,52.37,52.4,55926
14,CSCO,2019-05-31 09:44:00-04:00,52.4,52.48,52.4,52.46,63902
15,CSCO,2019-05-31 09:45:00-04:00,52.46,52.48,52.41,52.45,82389
16,CSCO,2019-05-31 09:46:00-04:00,52.45,52.45,52.405,52.41,48496
17,CSCO,2019-05-31 09:47:00-04:00,52.41,52.47,52.405,52.41,82664
18,CSCO,2019-05-31 09:48:00-04:00,52.42,52.42,52.36,52.38,34713
19,CSCO,2019-05-31 09:49:00-04:00,52.371,52.371,52.32,52.33,53769
20,CSCO,2019-05-31 09:50:00-04:00,52.33,52.33,52.285,52.3201,39911
21,CSCO,2019-05-31 09:51:00-04:00,52.3201,52.35,52.3,52.325,32683
22,CSCO,2019-05-31 09:52:00-04:00,52.33,52.35,52.28,52.295,47175
23,CSCO,2019-05-31 09:53:00-04:00,52.295,52.36,52.23,52.24,158186
