,symbol,time,open,high,low,close,volume
0,V,2019-06-18 09:30:00-04:00,170.6,170.67,170.13,170.2775,131834
1,V,2019-06-18 09:31:00-04:00,170.28,170.57,170.1,170.15,22487
2,V,2019-06-18 09:32:00-04:00,170.16,170.36,170.08,170.225,21599
3,V,2019-06-18 09:33:00-04:00,170.225,170.59,170.1,170.59,40053
4,V,2019-06-18 09:34:00-04:00,170.59,170.59,169.96,170.09,41759
5,V,2019-06-18 09:35:00-04:00,170.09,170.11,169.81,169.835,23304
6,V,2019-06-18 09:36:00-04:00,169.8,169.9,169.65,169.7,25896
7,V,2019-06-18 09:37:00-04:00,169.7,169.75,169.3845,169.43,18009
8,V,2019-06-18 09:38:00-04:00,169.405,169.75,169.405,169.67,14934
9,V,2019-06-18 09:39:00-04:00,169.67,170.24,169.54,170.1,33873
10,V,2019-06-18 09:40:00-04:00,170.1,170.41,170.03,170.41,31752
11,V,2019-06-18 09:41:00-04:00,170.3994,170.46,170.31,170.365,19864
12,V,2019-06-18 09:42:00-04:00,170.42,170.6,170.35,170.42,17997
13,V,2019-06-18 09:43:00-04:00,170.42,170.55,170.38,170.5,30660
14,V,2019-06-18 09:44:00-04:00,170.49,170.5,170.06,170.24,26025
15,V,2019-06-18 09:45:00-04:00,170.24,170.37,170.15,170.355,25838
16,V,2019-06-18 09:46:00-04:00,170.355,170.55,170.34,170.54,26244
17,V,2019-06-18 09:47:00-04:00,170.54,170.57,170.26,170.2975,26470
18,V,2019-06-18 09:48:00-04:00,170.27,170.39,170.15,170.3,17620
19,V,2019-06-18 09:49:00-04:00,170.3039,170.34,169.93,169.93,20344
20,V,2019-06-18 09:50:00-04:00,169.96,169.99,169.75,169.85,28348
21,V,2019-06-18 09:51:00-04:00,169.8475,169.92,169.64,169.9,49976
22,V,2019-06-18 09:52:00-04:00,169.9,169.9,169.5,169.535,30709
23,V,2019-06-18 09:53:00-04:00,169.535,169.55,169.3,169.338,79486
24,V,2019-06-18 09:54:00-04:00,169.338,169.34,169.17,169.254,50483
25,V,2019-06-18 09:55:00-04:00,169.28,169.34,169.026,169.05,50519
26,V,2019-06-18 09:56:00-04:00,169.05,169.07,168.7,168.76,67299
27,V,2019-06-18 09:57:00-04:00,168.8,168.9,168.39,168.4,49762
