,symbol,time,open,high,low,close,volume
0,FB,2019-05-21 09:30:00-04:00,184.51,185.15,184.3,185.14,308653
1,FB,2019-05-21 09:31:00-04:00,185.14,185.7,185.04,185.32,109126
2,FB,2019-05-21 09:32:00-04:00,185.3238,185.64,185.18,185.405,58563
3,FB,2019-05-21 09:33:00-04:00,185.3713,185.55,184.94,185.55,64483
4,FB,2019-05-21 09:34:00-04:00,185.6,185.6,185.25,185.43,57366
5,FB,2019-05-21 09:35:00-04:00,185.43,185.485,185.15,185.445,24184
6,FB,2019-05-21 09:36:00-04:00,185.445,185.5,184.99,185.06,53889
7,FB,2019-05-21 09:37:00-04:00,185.105,185.18,184.88,184.89,51278
8,FB,2019-05-21 09:38:00-04:00,184.91,185.09,184.86,185.08,27259
9,FB,2019-05-21 09:39:00-04:00,185.07,185.15,184.9,184.975,49878
10,FB,2019-05-21 09:40:00-04:00,184.98,185.02,184.62,184.77,67366
11,FB,2019-05-21 09:41:00-04:00,184.77,184.84,184.66,184.7314,28747
12,FB,2019-05-21 09:42:00-04:00,184.76,184.8898,184.61,184.62,26746
13,FB,2019-05-21 09:43:00-04:00,184.6101,184.73,184.5693,184.662,28132
14,FB,2019-05-21 09:44:00-04:00,184.662,184.89,184.58,184.7379,25380
15,FB,2019-05-21 09:45:00-04:00,184.7379,184.81,184.3,184.48,90061
16,FB,2019-05-21 09:46:00-04:00,184.46,184.56,184.44,184.52,39032
17,FB,2019-05-21 09:47:00-04:00,184.52,184.6,184.35,184.395,48297
18,FB,2019-05-21 09:48:00-04:00,184.395,184.5,184.12,184.19,53401
19,FB,2019-05-21 09:49:00-04:00,184.2,184.44,184.14,184.315,66664
20,FB,2019-05-21 09:50:00-04:00,184.33,184.39,183.975,183.975,50811
21,FB,2019-05-21 09:51:00-04:00,183.975,184.25,183.94,184.2,45479
22,FB,2019-05-21 09:52:00-04:00,184.2,184.29,184.06,184.2,19093
23,FB,2019-05-21 09:53:00-04:00,184.2,184.51,184.2,184.47,39307
24,FB,2019-05-21 09:54:00-04:00,184.4927,184.64,184.24,184.275,45937
25,FB,2019-05-21 09:55:00-04:00,184.29,184.41,184.09,184.35,23850
26,FB,2019-05-21 09:56:00-04:00,184.328,184.6189,184.328,184.59,18591
27,FB,2019-05-21 09:57:00-04:00,184.59,184.67,184.55,184.6074,31772
28,FB,2019-05-21 09:58:00-04:00,184.6074,184.6074,184.43,184.51,11896
29,FB,2019-05-21 09:59:00-04:00,184.51,184.51,184.26,184.43,12717
30,FB,2019-05-21 10:00:00-04:00,184.43,184.66,184.2,184.61,26686
31,FB,2019-05-21 10:01:00-04:00,184.61,184.67,184.53,184.62,24822
32,FB,2019-05-21 10:02:00-04:00,184.62,184.64,184.37,184.47,12651
33,FB,2019-05-21 10:03:00-04:00,184.4605,184.59,184.4,184.51,11740
34,FB,2019-05-21 10:04:00-04:00,184.54,184.6,184.41,184.41,12554
35,FB,2019-05-21 10:05:00-04:00,184.4297,184.6,184.41,184.55,19110
36,FB,2019-05-21 10:06:00-04:00,184.55,184.57,184.35,184.43,17928
37,FB,2019-05-21 10:07:00-04:00,184.43,184.4397,184.22,184.2291,33772
38,FB,2019-05-21 10:08:00-04:00,184.26,184.32,184.1,184.25,14001
39,FB,2019-05-21 10:09:00-04:00,184.25,184.25,184.09,184.16,14569
40,FB,2019-05-21 10:10:00-04:00,184.18,184.35,184.03,184.12,22929
41,FB,2019-05-21 10:11:00-04:00,184.12,184.14,183.92,183.9458,25744
42,FB,2019-05-21 10:12:00-04:00,183.96,184.14,183.9501,184.05,25594
43,FB,2019-05-21 10:13:00-04:00,184.06,184.06,183.885,183.96,18339
44,FB,2019-05-21 10:14:00-04:00,183.96,184.05,183.94,184.025,11597
45,FB,2019-05-21 10:15:00-04:00,184.025,184.36,183.97,184.2916,23525
46,FB,2019-05-21 10:16:00-04:00,184.2916,184.36,184.17,184.36,41247
47,FB,2019-05-21 10:17:00-04:00,184.36,184.4,184.25,184.315,13400
48,FB,2019-05-21 10:18:00-04:00,184.315,184.36,184.17,184.24,20923
49,FB,2019-05-21 10:19:00-04:00,184.24,184.265,184.13,184.2412,13262
50,FB,2019-05-21 10:20:00-04:00,184.215,184.33,184.15,184.19,24284
